pump_GHz,Idc_A,Ip0_A,finite,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,peak_gain_db,peak_frequency_GHz
11.09,0.0003,0.00037999999999999997,True,40.18352257617377,40.668357844482124,8.885758738904407,2.021622659851066,1.0,1.0,1.0,42.02357216848182,6.349999999999992
11.1,0.0003,0.00037999999999999997,True,39.765223982763416,40.6107328652,9.820834720703829,2.3867677408253147,1.0,1.0,1.0,41.65063653616785,6.0999999999999925
11.11,0.0003,0.00037999999999999997,True,39.08229013927869,40.280742477326655,10.821563922671505,2.781554662862824,1.0,1.0,1.0,41.1642101135389,5.849999999999993
11.12,0.0003,0.00037999999999999997,True,37.91985542864203,39.4232530285515,11.935329634552453,3.2055615117373497,1.0,1.0,1.0,40.37330538119007,5.5499999999999945
11.129999999999999,0.0003,0.00037999999999999997,True,36.396300357239994,38.10643590258928,12.807908005012727,3.5280174326890634,1.0,1.0,1.0,39.21507051597142,5.349999999999995
11.139999999999999,0.0003,0.00037999999999999997,True,34.789406963409576,36.601380930377914,13.308143005167139,3.7180607334797435,1.0,1.0,1.0,37.85764762590886,5.249999999999996
11.149999999999999,0.0003,0.00037999999999999997,True,32.75791195834109,34.61996512932316,13.616878787985012,3.8458501237990825,1.0,1.0,1.0,36.010696802934675,5.149999999999996
11.159999999999998,0.0003,0.00037999999999999997,True,29.92560291843021,31.769798615591988,13.746143280670516,3.916526822860434,1.0,1.0,0.9876543209876543,33.305129374213315,5.149999999999996
11.169999999999998,0.0003,0.00037999999999999997,True,27.107010348580086,29.02023305164753,13.678564199995193,3.9163554537427885,1.0,0.9876543209876543,0.9135802469135802,30.518545899339138,5.099999999999996
11.179999999999998,0.0003,0.00037999999999999997,True,24.309412690572206,26.185102642138407,13.528795298434009,3.8840034986705563,0.9753086419753086,0.9135802469135802,0.8271604938271605,27.711440081608423,5.099999999999996
11.189999999999998,0.0003,0.00037999999999999997,True,20.388354728699095,22.2450451897899,13.375122890131529,3.8426338792299783,0.8641975308641975,0.7901234567901234,0.6666666666666666,23.760376668994382,5.049999999999996
11.199999999999998,0.0003,0.00037999999999999997,True,16.207587414846643,18.142092474362407,13.457233583071265,3.8512309989263374,0.7037037037037037,0.5925925925925926,0.0,19.575282830802728,5.049999999999996
11.209999999999997,0.0003,0.00037999999999999997,True,12.24283575190669,14.220141152581409,13.822138509016531,3.9769137437847943,0.345679012345679,0.0,0.0,15.686650442745112,5.049999999999996
11.219999999999997,0.0003,0.00037999999999999997,True,6.357432043306541,8.165839440865383,9.683912206488706,3.437603367546907,0.0,0.0,0.0,9.68409103088706,4.9999999999999964
11.229999999999997,0.0003,0.00037999999999999997,True,2.592050984804748,1.86791956235892,10.635463608296082,2.6195513444931446,0.0,0.0,0.0,10.638012751565025,7.999999999999986
11.239999999999997,0.0003,0.00037999999999999997,True,8.982807304572033,7.0625936325118275,13.686712448883833,4.193412099916001,0.13580246913580246,0.06172839506172839,0.0,18.677244755295654,7.999999999999986
11.249999999999996,0.0003,0.00037999999999999997,True,21.39930399111791,20.31209374501565,8.510075469412051,2.764917285387031,1.0,1.0,0.5308641975308642,27.23670032189206,7.999999999999986
11.259999999999996,0.0003,0.00037999999999999997,True,11.335772426896867,13.403464566605114,16.683766545775963,5.334031350061527,0.37037037037037035,0.0,0.0,16.710259204448757,5.899999999999993
11.269999999999996,0.0003,0.00037999999999999997,True,3.4249881513831597,3.163632911410695,4.547347125836844,1.4217947554095107,0.0,0.0,0.0,6.228241728969042,7.999999999999986
11.279999999999996,0.0003,0.00037999999999999997,True,6.917665570622434,7.047388887419547,1.8057695363294481,0.5452537186572812,0.0,0.0,0.0,7.538848557861401,5.649999999999994
11.289999999999996,0.0003,0.00037999999999999997,True,7.692883135818045,7.748910289371823,0.649886510879937,0.1731755644999341,0.0,0.0,0.0,7.869882537913425,5.649999999999994
11.299999999999995,0.0003,0.00037999999999999997,True,0.030281484624014497,0.026914802279016593,0.23118213973270524,0.03838758138165164,0.0,0.0,0.0,0.2312063439171869,7.999999999999986
11.309999999999995,0.0003,0.00037999999999999997,True,4.81141708944872,4.768407591997962,0.4394920123162951,0.11832470702388297,0.0,0.0,0.0,5.1349716137118815,7.999999999999986
11.319999999999995,0.0003,0.00037999999999999997,True,2.1377276268588603,2.3367141149617283,2.129395651013178,0.5604858597030714,0.0,0.0,0.0,2.6815319180348265,5.649999999999994
11.329999999999995,0.0003,0.00037999999999999997,True,3.0405025637688157,2.9378772586818878,1.2213382990153172,0.34080111548958203,0.0,0.0,0.0,3.8983427229533123,7.999999999999986
11.339999999999995,0.0003,0.00037999999999999997,True,3.5101486094007734,3.669050379628551,1.7329548303052502,0.4205648413876066,0.0,0.0,0.0,3.8723800007160984,5.649999999999994
11.349999999999994,0.0003,0.00037999999999999997,True,0.1264925215429115,0.05933164146841443,1.0085694964058118,0.20940675778212595,0.0,0.0,0.0,1.0086265970303279,7.999999999999986
11.05,0.0003,0.00039,True,36.69487311458206,35.07569297312837,12.066886851328519,4.4794716015342955,1.0,1.0,1.0,44.06988321237364,7.699999999999987
11.06,0.0003,0.00039,True,37.286567548090915,35.885069227338185,11.048917025805352,4.135550557676807,1.0,1.0,1.0,43.91955788444088,7.599999999999987
11.07,0.0003,0.00039,True,37.93860535135468,36.8188285091376,9.866097481244893,3.710865906640982,1.0,1.0,1.0,43.73323105208084,7.549999999999987
11.08,0.0003,0.00039,True,38.63187096084228,37.87106900039345,8.502178742588256,3.189427508369408,1.0,1.0,1.0,43.51577501805815,7.399999999999988
11.09,0.0003,0.00039,True,39.22381306216926,38.837912326513276,7.187010674203123,2.664123639875856,1.0,1.0,1.0,43.287544321358205,7.299999999999988
11.1,0.0003,0.00039,True,39.67483656457457,39.31330041601357,6.005649162319955,2.1949627801063847,1.0,1.0,1.0,43.06328341310077,7.149999999999989
11.11,0.0003,0.00039,True,40.04177103486369,39.70242645464019,5.233115204063829,1.7597048484145208,1.0,1.0,1.0,42.804546655685925,6.999999999999989
11.12,0.0003,0.00039,True,40.271552465186915,40.04699349562024,6.501374688724873,1.5052992158557355,1.0,1.0,1.0,42.45948484815557,6.79999999999999
11.129999999999999,0.0003,0.00039,True,40.200812589800776,40.392133358826136,7.863523526375587,1.7036235708748602,1.0,1.0,1.0,42.05972764769909,6.549999999999991
11.139999999999999,0.0003,0.00039,True,39.84070790835822,40.45623634751831,9.075566574233697,2.12117322391377,1.0,1.0,1.0,41.64549889701075,6.249999999999992
11.149999999999999,0.0003,0.00039,True,39.074344073208934,40.172432507499295,10.431404947383673,2.6460204220284065,1.0,1.0,1.0,41.07325419311712,5.899999999999993
11.159999999999998,0.0003,0.00039,True,37.557667990421486,39.04832806236762,11.963453485225365,3.215757413073979,1.0,1.0,1.0,40.04051991929266,5.499999999999995
11.169999999999998,0.0003,0.00039,True,35.66881530944692,37.37719013753636,12.949132625795638,3.57711430286978,1.0,1.0,1.0,38.57011914771356,5.349999999999995
11.179999999999998,0.0003,0.00039,True,33.53965744513713,35.355416236478966,13.48300028088175,3.7794452105483156,1.0,1.0,1.0,36.71242499563378,5.249999999999996
11.189999999999998,0.0003,0.00039,True,30.29489158518977,32.14764519405629,13.783491053422246,3.9085982469915033,1.0,1.0,0.9876543209876543,33.66232364663759,5.199999999999996
11.199999999999998,0.0003,0.00039,True,26.69845604964337,28.530450918193125,13.776208023034123,3.931330585682695,1.0,0.9753086419753086,0.9012345679012346,30.1296468322175,5.099999999999996
11.209999999999997,0.0003,0.00039,True,23.329297033985505,25.166118901759283,13.659329234157273,3.9064394106274873,0.9506172839506173,0.8888888888888888,0.7901234567901234,26.756643948122587,5.099999999999996
11.219999999999997,0.0003,0.00039,True,18.32640394592052,20.21808761109769,13.684977716813687,3.902509282901954,0.7901234567901234,0.7160493827160493,0.5308641975308642,21.743915420731685,5.099999999999996
11.229999999999997,0.0003,0.00039,True,13.252010596882887,15.201037327416332,14.323009121150424,4.067890627741255,0.5432098765432098,0.0,0.0,16.763461912579643,5.049999999999996
11.239999999999997,0.0003,0.00039,True,7.761092412308384,9.793536379151949,11.35376857764377,3.9126774187167492,0.0,0.0,0.0,11.355328199422383,5.049999999999996
11.249999999999996,0.0003,0.00039,True,2.774864501126756,1.0904329513642115,12.798588393080463,3.576816092574368,0.0,0.0,0.0,12.801302002438375,7.999999999999986
11.259999999999996,0.0003,0.00039,True,11.587023721967224,9.54386403923729,13.64960206010095,4.1360740901396715,0.2345679012345679,0.16049382716049382,0.04938271604938271,21.330530450577925,7.999999999999986
11.269999999999996,0.0003,0.00039,True,22.32952191126179,22.34342703777768,5.102849107940987,1.4846844654803073,1.0,1.0,0.9382716049382716,24.397019255207635,7.099999999999989
11.279999999999996,0.0003,0.00039,True,14.268926391987964,14.771148911085923,4.4513802287509385,1.1135981692577248,0.3333333333333333,0.0,0.0,15.107751480889522,5.5499999999999945
11.289999999999996,0.0003,0.00039,True,9.437376996182081,9.647389015897245,2.3685763992560727,0.6525689097127658,0.0,0.0,0.0,10.096961534321746,5.649999999999994
11.299999999999995,0.0003,0.00039,True,6.015398212984429,6.024684870476314,0.38726409337981504,0.12082698065749949,0.0,0.0,0.0,6.226892737575623,4.0
11.309999999999995,0.0003,0.00039,True,0.15241214018632449,0.1618565390472334,0.1657188110565381,0.035426447601233896,0.0,0.0,0.0,0.18415347489619513,4.749999999999997
11.319999999999995,0.0003,0.00039,True,5.6897156305545495,5.701554459208512,0.20301082131251746,0.058472086507046835,0.0,0.0,0.0,5.75725338539346,5.699999999999994
11.329999999999995,0.0003,0.00039,True,2.6680747913924523,2.8344399221102257,1.812903025713847,0.45744318908064546,0.0,0.0,0.0,3.0954518591488203,5.649999999999994
11.339999999999995,0.0003,0.00039,True,0.7615142563403814,0.6135997030784894,1.5772970679384721,0.3947346447408906,0.0,0.0,0.0,1.9839649861383482,7.999999999999986
11.349999999999994,0.0003,0.00039,True,3.854772704696273,3.8679666743461674,0.3062661892254117,0.05625340970373497,0.0,0.0,0.0,3.8956573914751798,6.9499999999999895
11.05,0.0003,0.00039999999999999996,True,31.223591524407748,28.485625216808028,19.238340410684494,6.22615901542158,1.0,1.0,1.0,44.58824535991162,7.999999999999986
11.06,0.0003,0.00039999999999999996,True,31.941987374910887,29.301882114528745,18.39976059606999,6.04432346650486,1.0,1.0,1.0,44.596564531197636,7.999999999999986
11.07,0.0003,0.00039999999999999996,True,32.78352432973311,30.272084885850276,17.333200729060714,5.815354457431761,1.0,1.0,1.0,44.534081939316266,7.999999999999986
11.08,0.0003,0.00039999999999999996,True,33.75828116202278,31.42797555483805,15.989519491938978,5.519373659365312,1.0,1.0,1.0,44.36670158542796,7.949999999999986
11.09,0.0003,0.00039999999999999996,True,34.695184053324255,32.559528982089375,14.632077053951114,5.188011589908028,1.0,1.0,1.0,44.18299226506267,7.899999999999986
11.1,0.0003,0.00039999999999999996,True,35.53508727673378,33.606441911309,13.37589815603721,4.844247923538673,1.0,1.0,1.0,44.01305897125824,7.7999999999999865
11.11,0.0003,0.00039999999999999996,True,36.42236383067743,34.75418902661082,11.971670942035779,4.4240159044199725,1.0,1.0,1.0,43.815045640608695,7.699999999999987
11.12,0.0003,0.00039999999999999996,True,37.450238478497276,36.16151830387457,10.239856876675695,3.8425490571438234,1.0,1.0,1.0,43.56329960203978,7.599999999999987
11.129999999999999,0.0003,0.00039999999999999996,True,38.38311133605078,37.53820558742187,8.48408794668753,3.188852209942046,1.0,1.0,1.0,43.289101284723365,7.449999999999988
11.139999999999999,0.0003,0.00039999999999999996,True,39.0822761907097,38.67675621605022,6.958195857759506,2.5813246823965104,1.0,1.0,1.0,43.02714359056975,7.299999999999988
11.149999999999999,0.0003,0.00039999999999999996,True,39.68139086490922,39.330914752405974,5.324185532798175,1.941095298714012,1.0,1.0,1.0,42.71454093120706,7.099999999999989
11.159999999999998,0.0003,0.00039999999999999996,True,40.07786614076505,39.85234549070297,6.229473792343711,1.4793560191620687,1.0,1.0,1.0,42.2784522037869,6.84999999999999
11.169999999999998,0.0003,0.00039999999999999996,True,39.99278882679823,40.182311254773175,7.881362247143457,1.7136130538270717,1.0,1.0,1.0,41.81118418787244,6.499999999999991
11.179999999999998,0.0003,0.00039999999999999996,True,39.44930309439417,40.227494923123345,9.452195230767678,2.2721820229920815,1.0,1.0,1.0,41.27846729719924,6.149999999999992
11.189999999999998,0.0003,0.00039999999999999996,True,37.97031164909837,39.35012891384448,11.448763953553971,3.025151221306889,1.0,1.0,1.0,40.27408787196705,5.649999999999994
11.199999999999998,0.0003,0.00039999999999999996,True,35.67613731762735,37.324327048581,12.918153509487485,3.551365031300816,1.0,1.0,1.0,38.55606397203933,5.349999999999995
11.209999999999997,0.0003,0.00039999999999999996,True,33.126671577121684,34.862129449249984,13.599681444971974,3.8065927061659868,1.0,1.0,1.0,36.33785742666386,5.249999999999996
11.219999999999997,0.0003,0.00039999999999999996,True,28.969649697548977,30.756778645414084,13.95695096859557,3.9539839722029075,1.0,1.0,0.9506172839506173,32.40164615025432,5.199999999999996
11.229999999999997,0.0003,0.00039999999999999996,True,24.676934791073222,26.532298381968545,13.945508475812613,3.96842552641618,0.9753086419753086,0.9259259259259259,0.8395061728395061,28.15867116380849,5.149999999999996
11.239999999999997,0.0003,0.00039999999999999996,True,20.126456391187457,21.976291923322194,13.963317716676325,3.966738387097182,0.8518518518518519,0.7777777777777778,0.654320987654321,23.60718199757362,5.149999999999996
11.249999999999996,0.0003,0.00039999999999999996,True,13.243883671801813,15.252163055011046,15.002604668878146,4.2305164599981175,0.5432098765432098,0.0,0.0,16.87815212695144,5.149999999999996
11.259999999999996,0.0003,0.00039999999999999996,True,7.403525570996475,9.286969080302423,11.0092781917441,3.8041884703633455,0.0,0.0,0.0,11.015330492213348,5.099999999999996
11.269999999999996,0.0003,0.00039999999999999996,True,4.46116978253884,1.7592012706861595,16.58897642790421,5.118967385638174,0.04938271604938271,0.0,0.0,16.704619824483306,7.999999999999986
11.279999999999996,0.0003,0.00039999999999999996,True,17.275156661542148,15.463241940909588,12.045089660240304,3.6955927750323245,0.5802469135802469,0.3950617283950617,0.24691358024691357,25.87354152489736,7.999999999999986
11.289999999999996,0.0003,0.00039999999999999996,True,11.479872079409983,12.154213155789433,7.8884268877843615,2.7956428848787818,0.0,0.0,0.0,14.804768420162635,4.0
11.299999999999995,0.0003,0.00039999999999999996,True,8.2544894695865,8.214495558116491,3.2521383215909676,1.0942840640279887,0.0,0.0,0.0,10.012122317854832,7.999999999999986
11.309999999999995,0.0003,0.00039999999999999996,True,6.162028181839142,6.131924968867276,0.9576004355471959,0.32659308334720666,0.0,0.0,0.0,6.6902078446779125,7.849999999999986
11.319999999999995,0.0003,0.00039999999999999996,True,0.9482980956809484,0.9772413813900591,0.7600572587009069,0.2583761538789843,0.0,0.0,0.0,1.2807689100012993,5.699999999999994
11.329999999999995,0.0003,0.00039999999999999996,True,5.793213607501493,5.819300065105926,0.4061110017306522,0.12226622323530827,0.0,0.0,0.0,5.933713993289272,5.699999999999994
11.339999999999995,0.0003,0.00039999999999999996,True,4.67741161983979,4.772117538965675,1.0804161480193568,0.2646313623257698,0.0,0.0,0.0,4.91928097335416,5.649999999999994
11.349999999999994,0.0003,0.00039999999999999996,True,0.3825890543294979,0.42875515375275597,0.6209841468619433,0.20259212033484322,0.0,0.0,0.0,0.6213128620357957,5.649999999999994
11.05,0.000325,0.0003,True,1.6837957734684854,0.717208507510978,7.990630296978609,2.150584152540724,0.0,0.0,0.0,7.99069885119049,7.999999999999986
11.06,0.000325,0.0003,True,3.0794409432391827,1.6273849613945943,10.63936301545957,3.268759909122317,0.0,0.0,0.0,10.78352745229333,7.999999999999986
11.07,0.000325,0.0003,True,6.6819367265810214,5.689639739326981,10.926126195858293,3.3667610450100978,0.0,0.0,0.0,14.045936029190305,7.999999999999986
11.08,0.000325,0.0003,True,11.418715537237874,10.646048858440139,9.785307152877383,2.9754292385352654,0.1728395061728395,0.04938271604938271,0.0,17.861159053698547,7.999999999999986
11.09,0.000325,0.0003,True,15.971269284277898,15.350113375687968,8.852953225846342,2.6565505065202055,0.5432098765432098,0.3333333333333333,0.1111111111111111,21.645225125446142,7.999999999999986
11.1,0.000325,0.0003,True,20.02077219566593,19.54399716991158,8.121641547844447,2.4152222519290656,1.0,0.9506172839506173,0.4444444444444444,25.03341523780862,7.999999999999986
11.11,0.000325,0.0003,True,23.677528286931395,23.377910306128076,7.189809393071634,2.121357264798405,1.0,1.0,1.0,27.86972149742371,7.999999999999986
11.12,0.000325,0.0003,True,22.667054544120802,22.36823343240308,5.779931134100536,1.6677588064383282,1.0,1.0,1.0,26.14513915457776,7.999999999999986
11.129999999999999,0.000325,0.0003,True,7.631037555145239,8.855574149741146,9.867069502333191,2.8630806863129243,0.0,0.0,0.0,9.871101376329978,5.199999999999996
11.139999999999999,0.000325,0.0003,True,11.586912874868277,11.486443860183863,1.2271530909437196,0.3810178342840715,0.0,0.0,0.0,12.397185590625197,7.999999999999986
11.149999999999999,0.000325,0.0003,True,1.6642598047003725,1.8417966877420258,2.774622282431043,0.928722002688478,0.0,0.0,0.0,2.778894904088788,5.399999999999995
11.159999999999998,0.000325,0.0003,True,8.837156148862784,8.934848034971289,1.06899219247153,0.22647475169810213,0.0,0.0,0.0,8.95243542553075,6.449999999999991
11.169999999999998,0.000325,0.0003,True,3.2861380586238216,2.901153581130187,4.499864164599182,1.2658962578288995,0.0,0.0,0.0,6.531290910350402,7.999999999999986
11.179999999999998,0.000325,0.0003,True,2.5950493057890682,2.995809932412698,3.8184629597342563,1.2145033780600154,0.0,0.0,0.0,3.8203927199185754,5.5499999999999945
11.189999999999998,0.000325,0.0003,True,6.404057641389146,6.504709091383239,1.2339677560884104,0.2600283049347319,0.0,0.0,0.0,6.536181601244008,6.599999999999991
11.199999999999998,0.000325,0.0003,True,2.532432772433187,2.1907856003085753,3.653321868855349,1.0412732962931084,0.0,0.0,0.0,5.126494807065965,7.999999999999986
11.209999999999997,0.000325,0.0003,True,1.0834356267461258,1.1827667168397835,1.8990826844686495,0.647986958501994,0.0,0.0,0.0,1.9006513988077347,5.599999999999994
11.219999999999997,0.000325,0.0003,True,4.774066799516585,4.9957700984011755,2.127743750396349,0.4872017541044574,0.0,0.0,0.0,5.085508953847421,5.599999999999994
11.229999999999997,0.000325,0.0003,True,2.922913870531253,2.740618461769293,2.296406758073452,0.7064911135294182,0.0,0.0,0.0,4.42887044005021,7.999999999999986
11.239999999999997,0.000325,0.0003,True,0.37207937135746705,0.3387307758389218,1.6973144794873751,0.3437750568514309,0.0,0.0,0.0,1.697361214396647,7.999999999999986
11.249999999999996,0.000325,0.0003,True,3.514518046426856,3.7783250514519477,2.5944362065513373,0.6235714458679643,0.0,0.0,0.0,3.9747336988724786,5.649999999999994
11.259999999999996,0.000325,0.0003,True,2.948167984385334,2.8989247743731523,1.150493175460142,0.39586896211806816,0.0,0.0,0.0,3.5952154243924324,7.699999999999987
11.269999999999996,0.000325,0.0003,True,0.3736359372266558,0.3755385957349571,1.2526171952261043,0.28309503491488086,0.0,0.0,0.0,1.2526911740709519,7.999999999999986
11.279999999999996,0.000325,0.0003,True,2.49762222439973,2.7811122843894514,2.6671653476952986,0.6880642487988683,0.0,0.0,0.0,3.073259897671152,5.649999999999994
11.289999999999996,0.000325,0.0003,True,1.6889493496136434,1.5425037040522906,1.72285353127845,0.5545440907217725,0.0,0.0,0.0,2.7767373175411847,7.949999999999986
11.299999999999995,0.000325,0.0003,True,0.32212915756829535,0.3321232527870963,1.0751582357075755,0.24536499659128605,0.0,0.0,0.0,1.075579167400012,7.999999999999986
11.309999999999995,0.000325,0.0003,True,2.3593179740177135,2.457263267500498,1.265937460517462,0.26917658595987337,0.0,0.0,0.0,2.5095345945075342,6.69999999999999
11.319999999999995,0.000325,0.0003,True,0.6132595613699301,0.39097942260170027,1.949281978275078,0.5524470258039171,0.0,0.0,0.0,2.053926888939481,7.999999999999986
11.329999999999995,0.000325,0.0003,True,1.3073839873685975,1.5074455686594457,1.86154176705369,0.5594245080375128,0.0,0.0,0.0,1.8616502775531578,5.649999999999994
11.339999999999995,0.000325,0.0003,True,0.9211577852976918,0.7935032819421318,1.4332062909117904,0.4574909462885268,0.0,0.0,0.0,1.8509658129305753,7.949999999999986
11.349999999999994,0.000325,0.0003,True,1.099989403991594,1.264851017072159,1.5822795854543117,0.4831863917585972,0.0,0.0,0.0,1.5829895806947465,5.649999999999994
11.05,0.000325,0.00031,True,8.456932797866909,10.10028505675724,11.57602654230483,3.63238571287435,0.0,0.0,0.0,11.77484030854108,4.799999999999997
11.06,0.000325,0.00031,True,6.4810663848045635,7.954473711653582,9.688934299297715,3.370337210281332,0.0,0.0,0.0,9.694758257113973,4.749999999999997
11.07,0.000325,0.00031,True,4.3361775962902245,5.270823958383177,7.12852249666936,2.636810737026131,0.0,0.0,0.0,7.12853130786559,4.6999999999999975
11.08,0.000325,0.00031,True,2.3947917696935948,2.7922526841544593,5.233867671408205,1.4386100847379462,0.0,0.0,0.0,5.233867496544118,7.999999999999986
11.09,0.000325,0.00031,True,1.87926438056625,0.5847082428138594,8.904055029964416,2.487808870716787,0.0,0.0,0.0,8.904133702796177,7.999999999999986
11.1,0.000325,0.00031,True,4.16587047180509,2.7472385494968075,11.640837801978327,3.6102683219082303,0.0,0.0,0.0,12.37289971681358,7.999999999999986
11.11,0.000325,0.00031,True,8.824070050299099,7.803673013106102,10.87232868677437,3.356485590895951,0.06172839506172839,0.0,0.0,16.19679004271938,7.999999999999986
11.12,0.000325,0.00031,True,14.609896177883718,13.799660366175992,9.436525891540814,2.878857555735287,0.38271604938271603,0.2345679012345679,0.06172839506172839,20.909027620562924,7.999999999999986
11.129999999999999,0.000325,0.00031,True,20.11424037388999,19.507146647437413,8.35006308269265,2.522140424333535,1.0,1.0,0.4444444444444444,25.46638777150703,7.999999999999986
11.139999999999999,0.000325,0.00031,True,23.808105146756535,23.48158356441202,7.021871357086457,2.09870183684312,1.0,1.0,1.0,27.937866777076273,7.999999999999986
11.149999999999999,0.000325,0.00031,True,19.83442221732267,19.826699796137763,5.171088706614409,1.42524192112802,1.0,1.0,0.4691358024691358,22.516872807272424,7.999999999999986
11.159999999999998,0.000325,0.00031,True,13.439358858285672,13.562846059149836,1.3712172831058709,0.3307006876450558,0.0,0.0,0.0,13.712009228704286,5.5499999999999945
11.169999999999998,0.000325,0.00031,True,1.4598611222695912,0.9502955264307257,4.835997889115266,1.2401802258890209,0.0,0.0,0.0,5.295403412073945,7.999999999999986
11.179999999999998,0.000325,0.00031,True,8.688898065357956,8.920336354606915,2.5252110861795583,0.6082297895561873,0.0,0.0,0.0,9.181033754583895,5.499999999999995
11.189999999999998,0.000325,0.00031,True,4.799257491977667,4.551874049620363,2.9991903705008442,0.8332956240584631,0.0,0.0,0.0,6.973354519062074,7.999999999999986
11.199999999999998,0.000325,0.00031,True,3.7555890211555756,4.181534380870531,4.29229766202466,1.1405975035095632,0.0,0.0,0.0,4.782859944342915,5.5499999999999945
11.209999999999997,0.000325,0.00031,True,6.666752028214174,6.75928760645744,0.9406369734704452,0.20175746466134933,0.0,0.0,0.0,6.768994631033825,6.3999999999999915
11.219999999999997,0.000325,0.00031,True,1.2627658523828753,0.8816591539771917,3.610855966729481,0.9652050932922642,0.0,0.0,0.0,4.010737442936741,7.999999999999986
11.229999999999997,0.000325,0.00031,True,3.2325776840630325,3.60123831885103,3.7281786186318575,0.9936565322583709,0.0,0.0,0.0,4.139507613432992,5.599999999999994
11.239999999999997,0.000325,0.00031,True,4.9327046847089955,4.950340018267012,0.669624165408262,0.12330517327985392,0.0,0.0,0.0,5.049474435166495,7.049999999999989
11.249999999999996,0.000325,0.00031,True,0.4734363965737416,0.14537057060845557,2.7050417147637478,0.6870058639749534,0.0,0.0,0.0,2.7055201717690998,7.999999999999986
11.259999999999996,0.000325,0.00031,True,2.3540872695581885,2.655927045161139,3.105540372477299,0.8730745919928409,0.0,0.0,0.0,3.1924765125726084,5.649999999999994
11.269999999999996,0.000325,0.00031,True,3.3261233141415456,3.2992206401719626,0.8414397228423405,0.29132913649084846,0.0,0.0,0.0,3.7852123190248417,7.649999999999987
11.279999999999996,0.000325,0.00031,True,0.3549610948434729,0.06589223197075834,2.226910543915605,0.5592065192634815,0.0,0.0,0.0,2.2269112103937623,7.999999999999986
11.289999999999996,0.000325,0.00031,True,2.8161206543720647,3.070477574032877,2.4206331131247385,0.5980914939949334,0.0,0.0,0.0,3.2919846557746486,5.649999999999994
11.299999999999995,0.000325,0.00031,True,2.2484160778807336,2.1608666385276267,1.2283268025673606,0.41465016615119654,0.0,0.0,0.0,2.9671819070129466,7.7999999999999865
11.309999999999995,0.000325,0.00031,True,0.8478477372610319,0.9600973822681186,1.4479212260658285,0.49506415969293993,0.0,0.0,0.0,1.4483338291803651,5.649999999999994
11.319999999999995,0.000325,0.00031,True,2.4765563420317807,2.525448831681793,0.9477473560682941,0.18350732797655733,0.0,0.0,0.0,2.6062665852594358,6.89999999999999
11.329999999999995,0.000325,0.00031,True,0.23740390153161406,0.03285289148649288,1.5878660073715958,0.39009880269311453,0.0,0.0,0.0,1.5878701478444965,7.999999999999986
11.339999999999995,0.000325,0.00031,True,2.0467832998731463,2.1869055686757144,1.2960444159497992,0.29288064883761494,0.0,0.0,0.0,2.208726643046416,6.449999999999991
11.349999999999994,0.000325,0.00031,True,0.17389325168636596,0.08218106570066314,1.2103904276783009,0.2704151179484417,0.0,0.0,0.0,1.2104147405901153,7.999999999999986
11.05,0.000325,0.00031999999999999997,True,18.01510978661783,19.91650436815732,13.291622025461697,3.869686080688686,0.7777777777777778,0.691358024691358,0.49382716049382713,21.43633478532873,4.849999999999997
11.06,0.000325,0.00031999999999999997,True,16.25581952717389,18.117095114286105,13.122843187380216,3.8218345126235063,0.7037037037037037,0.5802469135802469,0.0,19.640557375966193,4.899999999999997
11.07,0.000325,0.00031999999999999997,True,14.171976575632412,15.997236855951396,12.97830164308436,3.7868954689286536,0.5802469135802469,0.3333333333333333,0.0,17.52570989830203,4.899999999999997
11.08,0.000325,0.00031999999999999997,True,11.67559164855049,13.472927699275266,12.823541519704523,3.775001736334692,0.06172839506172839,0.0,0.0,15.024958590179134,4.849999999999997
11.09,0.000325,0.00031999999999999997,True,9.107266493904332,10.865254593133148,12.138190248449622,3.7373366587488466,0.0,0.0,0.0,12.465654012998815,4.799999999999997
11.1,0.000325,0.00031999999999999997,True,6.674317619398155,8.261410373679855,9.941802851580293,3.4637158622502704,0.0,0.0,0.0,9.94193084262614,4.799999999999997
11.11,0.000325,0.00031999999999999997,True,4.209145520296652,5.085611299953551,6.920682261177559,2.5285346761057124,0.0,0.0,0.0,6.92068265721133,4.799999999999997
11.12,0.000325,0.00031999999999999997,True,2.1353917547878734,2.192904924284901,7.3080753115736945,1.6369001054018237,0.0,0.0,0.0,7.308186551391054,7.999999999999986
11.129999999999999,0.000325,0.00031999999999999997,True,3.393508340658117,1.6097471776049113,11.979985928305721,3.7127004370669203,0.0,0.0,0.0,12.135399481283017,7.999999999999986
11.139999999999999,0.000325,0.00031999999999999997,True,8.49649938711677,7.279827815698088,11.554955144134338,3.5826856969209735,0.07407407407407407,0.0,0.0,16.461189354657865,7.999999999999986
11.149999999999999,0.000325,0.00031999999999999997,True,14.517863933221175,13.536871121792299,9.89738322124377,3.0412580054992646,0.37037037037037035,0.2345679012345679,0.07407407407407407,21.296795171380076,7.999999999999986
11.159999999999998,0.000325,0.00031999999999999997,True,21.246686354863712,20.57103834780111,8.25324253366356,2.53368455752938,1.0,1.0,0.5679012345679012,26.634930253345793,7.999999999999986
